preamble,stimulus,item,category,rank,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model,"score (sum, mean, [list)",params,model
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,3,"[(-12.875, -6.4375, [-10.625, -2.25]), (-12.875, -6.4375, [-10.8125, -2.0625]), (-11.9375, -5.96875, [-10.0, -1.9375]), (-11.75, -5.875, [-10.1875, -1.5625]), (-12.75, -6.375, [-10.875, -1.875]), (-12.375, -6.1875, [-10.4375, -1.9375]), (-13.25, -6.625, [-11.75, -1.5]), (-13.125, -6.5625, [-10.875, -2.25]), (-12.8125, -6.40625, [-10.375, -2.4375]), (-13.75, -6.875, [-10.5625, -3.1875]), (-13.3125, -6.65625, [-11.0625, -2.25]), (-10.75, -5.375, [-9.5625, -1.1875]), (-13.5, -6.75, [-11.25, -2.25]), (-11.3125, -5.65625, [-9.8125, -1.5]), (-12.5625, -6.28125, [-10.1875, -2.375]), (-12.3125, -6.15625, [-10.75, -1.5625]), (-11.9375, -5.96875, [-10.3125, -1.625]), (-13.1875, -6.59375, [-10.8125, -2.375]), (-12.3125, -6.15625, [-10.4375, -1.875]), (-11.65625, -5.828125, [-9.75, -1.90625]), (-12.25, -6.125, [-10.875, -1.375]), (-12.6875, -6.34375, [-11.25, -1.4375]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-13.4375, -6.71875, [-11.375, -2.0625]), (-13.1875, -6.59375, [-10.9375, -2.25]), (-12.6875, -6.34375, [-11.3125, -1.375]), (-12.875, -6.4375, [-11.625, -1.25]), (-12.625, -6.3125, [-10.375, -2.25]), (-11.8125, -5.90625, [-10.0625, -1.75]), (-13.8125, -6.90625, [-11.5625, -2.25]), (-11.3125, -5.65625, [-9.5, -1.8125]), (-13.8125, -6.90625, [-11.4375, -2.375]), (-12.4375, -6.21875, [-10.6875, -1.75]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-11.9375, -5.96875, [-10.5, -1.4375]), (-12.375, -6.1875, [-10.6875, -1.6875]), (-13.0625, -6.53125, [-10.4375, -2.625]), (-13.0, -6.5, [-10.4375, -2.5625]), (-12.4375, -6.21875, [-11.0625, -1.375]), (-12.5, -6.25, [-10.6875, -1.8125]), (-12.375, -6.1875, [-10.625, -1.75]), (-11.875, -5.9375, [-10.3125, -1.5625]), (-12.125, -6.0625, [-10.6875, -1.4375]), (-12.0, -6.0, [-10.1875, -1.8125]), (-11.9375, -5.96875, [-10.4375, -1.5]), (-12.8125, -6.40625, [-11.125, -1.6875]), (-12.9375, -6.46875, [-11.0, -1.9375]), (-11.8125, -5.90625, [-10.3125, -1.5]), (-11.875, -5.9375, [-10.1875, -1.6875]), (-12.9375, -6.46875, [-10.25, -2.6875])]",124439808,gpt2
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,2,"[(-12.6875, -6.34375, [-10.75, -1.9375]), (-11.6875, -5.84375, [-10.5, -1.1875]), (-13.1875, -6.59375, [-10.5, -2.6875]), (-12.3125, -6.15625, [-10.0, -2.3125]), (-12.375, -6.1875, [-10.625, -1.75]), (-13.75, -6.875, [-10.875, -2.875]), (-13.8125, -6.90625, [-10.875, -2.9375]), (-14.25, -7.125, [-10.875, -3.375]), (-13.0625, -6.53125, [-11.0625, -2.0]), (-12.125, -6.0625, [-10.1875, -1.9375]), (-12.5625, -6.28125, [-10.3125, -2.25]), (-11.28125, -5.640625, [-9.75, -1.53125]), (-13.5625, -6.78125, [-10.75, -2.8125]), (-12.75, -6.375, [-10.75, -2.0]), (-12.6875, -6.34375, [-10.4375, -2.25]), (-12.4375, -6.21875, [-10.0, -2.4375]), (-12.3125, -6.15625, [-10.4375, -1.875]), (-12.125, -6.0625, [-10.125, -2.0]), (-13.0625, -6.53125, [-11.375, -1.6875]), (-12.25, -6.125, [-9.9375, -2.3125]), (-11.8125, -5.90625, [-10.0625, -1.75]), (-12.25, -6.125, [-10.4375, -1.8125]), (-12.25, -6.125, [-10.125, -2.125]), (-12.3125, -6.15625, [-10.0, -2.3125]), (-12.4375, -6.21875, [-10.0, -2.4375]), (-14.3125, -7.15625, [-10.5625, -3.75]), (-13.6875, -6.84375, [-10.625, -3.0625]), (-12.25, -6.125, [-10.0625, -2.1875]), (-12.6875, -6.34375, [-10.625, -2.0625]), (-13.0, -6.5, [-10.75, -2.25]), (-13.0625, -6.53125, [-11.0, -2.0625]), (-12.3125, -6.15625, [-10.375, -1.9375]), (-12.9375, -6.46875, [-11.0625, -1.875]), (-12.25, -6.125, [-10.5, -1.75]), (-12.4375, -6.21875, [-11.125, -1.3125]), (-13.5625, -6.78125, [-10.0625, -3.5]), (-12.125, -6.0625, [-10.0, -2.125]), (-12.3125, -6.15625, [-10.0, -2.3125]), (-11.75, -5.875, [-10.75, -1.0]), (-13.625, -6.8125, [-11.1875, -2.4375]), (-13.0, -6.5, [-10.25, -2.75]), (-11.375, -5.6875, [-9.625, -1.75]), (-12.375, -6.1875, [-10.4375, -1.9375]), (-12.875, -6.4375, [-10.625, -2.25]), (-12.625, -6.3125, [-10.875, -1.75]), (-13.6875, -6.84375, [-11.125, -2.5625]), (-12.375, -6.1875, [-10.3125, -2.0625]), (-12.625, -6.3125, [-10.5625, -2.0625]), (-12.1875, -6.09375, [-10.5, -1.6875]), (-12.6875, -6.34375, [-10.3125, -2.375])]",124439808,gpt2
Option A1 gives 5 points. Option A2 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-13.75, -6.875, [-10.6875, -3.0625]), (-13.375, -6.6875, [-11.3125, -2.0625]), (-13.375, -6.6875, [-9.6875, -3.6875]), (-13.3125, -6.65625, [-10.875, -2.4375]), (-13.4375, -6.71875, [-10.9375, -2.5]), (-12.625, -6.3125, [-10.6875, -1.9375]), (-13.3125, -6.65625, [-10.6875, -2.625]), (-12.625, -6.3125, [-10.4375, -2.1875]), (-13.875, -6.9375, [-11.375, -2.5]), (-12.9375, -6.46875, [-10.625, -2.3125]), (-12.0625, -6.03125, [-10.0625, -2.0]), (-13.0625, -6.53125, [-10.875, -2.1875]), (-13.1875, -6.59375, [-11.4375, -1.75]), (-12.75, -6.375, [-10.0625, -2.6875]), (-13.5, -6.75, [-10.8125, -2.6875]), (-13.375, -6.6875, [-10.25, -3.125]), (-12.4375, -6.21875, [-10.0, -2.4375]), (-13.5625, -6.78125, [-11.0, -2.5625]), (-13.4375, -6.71875, [-10.75, -2.6875]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-12.75, -6.375, [-10.5625, -2.1875]), (-14.5, -7.25, [-11.5625, -2.9375]), (-12.5, -6.25, [-10.5625, -1.9375]), (-13.5, -6.75, [-11.0, -2.5]), (-13.875, -6.9375, [-11.375, -2.5]), (-13.0625, -6.53125, [-10.875, -2.1875]), (-13.375, -6.6875, [-10.75, -2.625]), (-12.4375, -6.21875, [-10.6875, -1.75]), (-12.3125, -6.15625, [-10.375, -1.9375]), (-11.8125, -5.90625, [-10.4375, -1.375]), (-13.25, -6.625, [-10.5625, -2.6875]), (-13.6875, -6.84375, [-10.6875, -3.0]), (-13.125, -6.5625, [-11.0, -2.125]), (-12.125, -6.0625, [-10.4375, -1.6875]), (-12.75, -6.375, [-10.5, -2.25]), (-12.9375, -6.46875, [-10.6875, -2.25]), (-14.1875, -7.09375, [-11.375, -2.8125]), (-12.75, -6.375, [-10.5, -2.25]), (-14.0625, -7.03125, [-12.1875, -1.875]), (-13.0, -6.5, [-11.1875, -1.8125]), (-13.125, -6.5625, [-10.4375, -2.6875]), (-13.8125, -6.90625, [-10.8125, -3.0]), (-12.5, -6.25, [-10.625, -1.875]), (-12.625, -6.3125, [-10.5, -2.125]), (-13.5625, -6.78125, [-11.375, -2.1875]), (-13.0, -6.5, [-10.5, -2.5]), (-13.1875, -6.59375, [-10.5, -2.6875]), (-13.3125, -6.65625, [-11.375, -1.9375]), (-14.4375, -7.21875, [-11.125, -3.3125]), (-12.3125, -6.15625, [-10.6875, -1.625])]",124439808,gpt2
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A1 is,worst.,A1,worst,3,"[(-13.9375, -6.96875, [-11.375, -2.5625]), (-12.0625, -6.03125, [-10.625, -1.4375]), (-12.6875, -6.34375, [-10.9375, -1.75]), (-13.0625, -6.53125, [-11.125, -1.9375]), (-11.8125, -5.90625, [-10.9375, -0.875]), (-11.875, -5.9375, [-10.0, -1.875]), (-11.9375, -5.96875, [-10.0625, -1.875]), (-11.9375, -5.96875, [-10.125, -1.8125]), (-13.5625, -6.78125, [-10.5625, -3.0]), (-12.03125, -6.015625, [-10.8125, -1.21875]), (-12.625, -6.3125, [-10.75, -1.875]), (-12.125, -6.0625, [-10.125, -2.0]), (-13.4375, -6.71875, [-11.125, -2.3125]), (-11.625, -5.8125, [-9.625, -2.0]), (-11.625, -5.8125, [-9.625, -2.0]), (-11.5625, -5.78125, [-10.0625, -1.5]), (-13.125, -6.5625, [-11.0, -2.125]), (-13.0, -6.5, [-11.25, -1.75]), (-12.4375, -6.21875, [-10.0, -2.4375]), (-13.0625, -6.53125, [-10.8125, -2.25]), (-12.125, -6.0625, [-10.0625, -2.0625]), (-13.0625, -6.53125, [-10.8125, -2.25]), (-12.4375, -6.21875, [-10.75, -1.6875]), (-12.5, -6.25, [-10.5, -2.0]), (-11.75, -5.875, [-10.5625, -1.1875]), (-12.875, -6.4375, [-11.625, -1.25]), (-12.1875, -6.09375, [-10.6875, -1.5]), (-11.75, -5.875, [-10.125, -1.625]), (-12.1875, -6.09375, [-10.4375, -1.75]), (-12.5625, -6.28125, [-11.0, -1.5625]), (-12.8125, -6.40625, [-11.25, -1.5625]), (-13.0625, -6.53125, [-10.8125, -2.25]), (-12.9375, -6.46875, [-11.375, -1.5625]), (-12.8125, -6.40625, [-10.4375, -2.375]), (-12.6875, -6.34375, [-10.5, -2.1875]), (-12.6875, -6.34375, [-11.0625, -1.625]), (-11.8125, -5.90625, [-10.0625, -1.75]), (-12.125, -6.0625, [-10.875, -1.25]), (-11.875, -5.9375, [-9.75, -2.125]), (-13.1875, -6.59375, [-10.8125, -2.375]), (-11.5, -5.75, [-10.25, -1.25]), (-12.625, -6.3125, [-11.0625, -1.5625]), (-13.4375, -6.71875, [-10.5, -2.9375]), (-12.5, -6.25, [-10.8125, -1.6875]), (-11.875, -5.9375, [-9.6875, -2.1875]), (-13.6875, -6.84375, [-11.3125, -2.375]), (-12.8125, -6.40625, [-10.5, -2.3125]), (-11.5, -5.75, [-9.875, -1.625]), (-12.5, -6.25, [-11.125, -1.375]), (-13.25, -6.625, [-10.4375, -2.8125])]",124439808,gpt2
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A2 is,worst.,A2,worst,1,"[(-13.0625, -6.53125, [-10.75, -2.3125]), (-13.0625, -6.53125, [-10.25, -2.8125]), (-13.625, -6.8125, [-11.0625, -2.5625]), (-13.5, -6.75, [-10.5, -3.0]), (-14.0, -7.0, [-10.9375, -3.0625]), (-12.875, -6.4375, [-10.5625, -2.3125]), (-12.75, -6.375, [-10.375, -2.375]), (-14.4375, -7.21875, [-11.125, -3.3125]), (-13.75, -6.875, [-11.125, -2.625]), (-11.9375, -5.96875, [-9.9375, -2.0]), (-13.3125, -6.65625, [-10.875, -2.4375]), (-12.6875, -6.34375, [-10.5625, -2.125]), (-11.75, -5.875, [-9.9375, -1.8125]), (-12.0625, -6.03125, [-9.8125, -2.25]), (-13.625, -6.8125, [-11.0625, -2.5625]), (-13.0625, -6.53125, [-10.9375, -2.125]), (-13.625, -6.8125, [-11.4375, -2.1875]), (-12.5625, -6.28125, [-10.375, -2.1875]), (-13.0625, -6.53125, [-11.0, -2.0625]), (-13.375, -6.6875, [-10.75, -2.625]), (-12.875, -6.4375, [-10.6875, -2.1875]), (-12.875, -6.4375, [-11.0625, -1.8125]), (-11.75, -5.875, [-10.3125, -1.4375]), (-14.375, -7.1875, [-12.0625, -2.3125]), (-13.25, -6.625, [-11.1875, -2.0625]), (-12.1875, -6.09375, [-10.125, -2.0625]), (-11.1875, -5.59375, [-9.75, -1.4375]), (-13.0, -6.5, [-10.1875, -2.8125]), (-12.8125, -6.40625, [-10.3125, -2.5]), (-13.1875, -6.59375, [-10.5625, -2.625]), (-13.3125, -6.65625, [-11.25, -2.0625]), (-12.6875, -6.34375, [-10.3125, -2.375]), (-12.3125, -6.15625, [-10.6875, -1.625]), (-12.1875, -6.09375, [-10.0625, -2.125]), (-12.75, -6.375, [-10.125, -2.625]), (-13.125, -6.5625, [-10.5625, -2.5625]), (-13.0625, -6.53125, [-10.4375, -2.625]), (-12.625, -6.3125, [-10.1875, -2.4375]), (-12.0625, -6.03125, [-9.5625, -2.5]), (-12.8125, -6.40625, [-10.625, -2.1875]), (-12.0625, -6.03125, [-10.3125, -1.75]), (-13.0, -6.5, [-11.1875, -1.8125]), (-13.375, -6.6875, [-11.0, -2.375]), (-12.9375, -6.46875, [-10.625, -2.3125]), (-13.375, -6.6875, [-10.1875, -3.1875]), (-12.4375, -6.21875, [-10.625, -1.8125]), (-12.875, -6.4375, [-11.25, -1.625]), (-12.5625, -6.28125, [-10.3125, -2.25]), (-12.4375, -6.21875, [-10.75, -1.6875]), (-12.5, -6.25, [-10.4375, -2.0625])]",124439808,gpt2
Option A1 gives 5 points. Option A3 gives 10 points. Option A2 gives 20 points. A3 is,worst.,A3,worst,2,"[(-13.3125, -6.65625, [-11.125, -2.1875]), (-12.25, -6.125, [-11.125, -1.125]), (-12.25, -6.125, [-10.3125, -1.9375]), (-11.6875, -5.84375, [-10.3125, -1.375]), (-12.4375, -6.21875, [-10.4375, -2.0]), (-12.75, -6.375, [-10.8125, -1.9375]), (-12.875, -6.4375, [-10.6875, -2.1875]), (-11.8125, -5.90625, [-10.5, -1.3125]), (-12.9375, -6.46875, [-11.0625, -1.875]), (-12.3125, -6.15625, [-10.5625, -1.75]), (-12.5625, -6.28125, [-11.0625, -1.5]), (-12.3125, -6.15625, [-10.5, -1.8125]), (-12.75, -6.375, [-10.6875, -2.0625]), (-13.25, -6.625, [-10.75, -2.5]), (-13.5625, -6.78125, [-11.4375, -2.125]), (-13.3125, -6.65625, [-10.6875, -2.625]), (-13.5, -6.75, [-12.0, -1.5]), (-12.25, -6.125, [-10.8125, -1.4375]), (-11.25, -5.625, [-9.8125, -1.4375]), (-12.5, -6.25, [-11.3125, -1.1875]), (-12.5, -6.25, [-11.3125, -1.1875]), (-12.4375, -6.21875, [-10.6875, -1.75]), (-12.375, -6.1875, [-10.8125, -1.5625]), (-12.125, -6.0625, [-10.0, -2.125]), (-12.75, -6.375, [-10.9375, -1.8125]), (-13.875, -6.9375, [-11.4375, -2.4375]), (-11.9375, -5.96875, [-10.1875, -1.75]), (-12.875, -6.4375, [-10.75, -2.125]), (-13.875, -6.9375, [-11.375, -2.5]), (-12.8125, -6.40625, [-10.9375, -1.875]), (-12.5625, -6.28125, [-11.125, -1.4375]), (-12.0, -6.0, [-9.75, -2.25]), (-12.0625, -6.03125, [-10.125, -1.9375]), (-10.875, -5.4375, [-9.6875, -1.1875]), (-13.375, -6.6875, [-11.625, -1.75]), (-12.75, -6.375, [-10.9375, -1.8125]), (-13.0625, -6.53125, [-10.75, -2.3125]), (-13.75, -6.875, [-11.1875, -2.5625]), (-13.3125, -6.65625, [-11.0, -2.3125]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-11.875, -5.9375, [-10.625, -1.25]), (-12.4375, -6.21875, [-10.75, -1.6875]), (-12.3125, -6.15625, [-10.8125, -1.5]), (-13.6875, -6.84375, [-10.5625, -3.125]), (-13.0625, -6.53125, [-11.1875, -1.875]), (-12.5, -6.25, [-11.0, -1.5]), (-12.4375, -6.21875, [-10.375, -2.0625]), (-12.1875, -6.09375, [-10.4375, -1.75]), (-13.75, -6.875, [-11.375, -2.375]), (-12.25, -6.125, [-10.8125, -1.4375])]",124439808,gpt2
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A1 is,worst.,A1,worst,2,"[(-12.8125, -6.40625, [-10.875, -1.9375]), (-13.1875, -6.59375, [-11.9375, -1.25]), (-13.6875, -6.84375, [-11.3125, -2.375]), (-13.5625, -6.78125, [-10.8125, -2.75]), (-13.0625, -6.53125, [-10.875, -2.1875]), (-12.0, -6.0, [-10.0, -2.0]), (-11.1875, -5.59375, [-9.5, -1.6875]), (-12.125, -6.0625, [-10.0625, -2.0625]), (-12.625, -6.3125, [-10.375, -2.25]), (-12.25, -6.125, [-10.1875, -2.0625]), (-12.6875, -6.34375, [-10.75, -1.9375]), (-11.9375, -5.96875, [-10.3125, -1.625]), (-13.0, -6.5, [-10.8125, -2.1875]), (-11.1875, -5.59375, [-9.8125, -1.375]), (-14.3125, -7.15625, [-11.875, -2.4375]), (-12.5, -6.25, [-10.4375, -2.0625]), (-11.8125, -5.90625, [-10.1875, -1.625]), (-12.25, -6.125, [-9.9375, -2.3125]), (-13.625, -6.8125, [-11.4375, -2.1875]), (-12.8125, -6.40625, [-10.625, -2.1875]), (-13.1875, -6.59375, [-11.125, -2.0625]), (-11.875, -5.9375, [-10.125, -1.75]), (-12.0625, -6.03125, [-10.0625, -2.0]), (-12.625, -6.3125, [-10.6875, -1.9375]), (-11.8125, -5.90625, [-10.4375, -1.375]), (-11.875, -5.9375, [-10.3125, -1.5625]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-12.6875, -6.34375, [-10.4375, -2.25]), (-12.1875, -6.09375, [-10.25, -1.9375]), (-12.6875, -6.34375, [-11.3125, -1.375]), (-11.8125, -5.90625, [-9.9375, -1.875]), (-12.75, -6.375, [-11.0, -1.75]), (-13.1875, -6.59375, [-10.875, -2.3125]), (-12.65625, -6.328125, [-10.625, -2.03125]), (-12.0625, -6.03125, [-10.125, -1.9375]), (-12.0625, -6.03125, [-10.3125, -1.75]), (-13.1875, -6.59375, [-10.875, -2.3125]), (-12.6875, -6.34375, [-10.75, -1.9375]), (-12.875, -6.4375, [-10.5625, -2.3125]), (-11.625, -5.8125, [-10.0, -1.625]), (-12.625, -6.3125, [-10.625, -2.0]), (-11.75, -5.875, [-10.125, -1.625]), (-13.5625, -6.78125, [-11.75, -1.8125]), (-13.125, -6.5625, [-10.5625, -2.5625]), (-11.8125, -5.90625, [-9.75, -2.0625]), (-12.625, -6.3125, [-10.625, -2.0]), (-11.6875, -5.84375, [-10.3125, -1.375]), (-12.125, -6.0625, [-9.8125, -2.3125]), (-11.625, -5.8125, [-9.875, -1.75]), (-11.125, -5.5625, [-9.625, -1.5])]",124439808,gpt2
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A2 is,worst.,A2,worst,3,"[(-12.125, -6.0625, [-10.125, -2.0]), (-11.65625, -5.828125, [-9.6875, -1.96875]), (-12.1875, -6.09375, [-10.3125, -1.875]), (-12.25, -6.125, [-10.625, -1.625]), (-12.25, -6.125, [-10.8125, -1.4375]), (-12.625, -6.3125, [-11.25, -1.375]), (-11.625, -5.8125, [-9.8125, -1.8125]), (-11.8125, -5.90625, [-9.875, -1.9375]), (-12.125, -6.0625, [-10.75, -1.375]), (-12.875, -6.4375, [-10.625, -2.25]), (-11.6875, -5.84375, [-9.75, -1.9375]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-11.875, -5.9375, [-9.9375, -1.9375]), (-12.25, -6.125, [-10.875, -1.375]), (-13.0625, -6.53125, [-11.0, -2.0625]), (-11.8125, -5.90625, [-10.0, -1.8125]), (-12.4375, -6.21875, [-9.9375, -2.5]), (-12.0, -6.0, [-10.5625, -1.4375]), (-12.875, -6.4375, [-10.875, -2.0]), (-12.25, -6.125, [-10.1875, -2.0625]), (-12.0625, -6.03125, [-10.125, -1.9375]), (-12.625, -6.3125, [-10.25, -2.375]), (-12.0, -6.0, [-10.1875, -1.8125]), (-12.75, -6.375, [-10.375, -2.375]), (-12.5, -6.25, [-10.375, -2.125]), (-12.375, -6.1875, [-10.375, -2.0]), (-12.5, -6.25, [-11.25, -1.25]), (-12.8125, -6.40625, [-10.125, -2.6875]), (-12.3125, -6.15625, [-10.0625, -2.25]), (-11.75, -5.875, [-9.6875, -2.0625]), (-13.125, -6.5625, [-11.0625, -2.0625]), (-12.9375, -6.46875, [-10.9375, -2.0]), (-11.75, -5.875, [-10.0, -1.75]), (-12.5, -6.25, [-10.6875, -1.8125]), (-12.0625, -6.03125, [-10.5, -1.5625]), (-12.0, -6.0, [-10.75, -1.25]), (-11.5625, -5.78125, [-9.875, -1.6875]), (-12.75, -6.375, [-10.75, -2.0]), (-11.8125, -5.90625, [-10.0, -1.8125]), (-12.0, -6.0, [-10.375, -1.625]), (-11.6875, -5.84375, [-9.875, -1.8125]), (-13.0625, -6.53125, [-10.5, -2.5625]), (-11.1875, -5.59375, [-9.75, -1.4375]), (-12.75, -6.375, [-10.75, -2.0]), (-12.875, -6.4375, [-10.1875, -2.6875]), (-12.0, -6.0, [-10.8125, -1.1875]), (-11.5, -5.75, [-10.1875, -1.3125]), (-12.1875, -6.09375, [-10.4375, -1.75]), (-13.4375, -6.71875, [-11.25, -2.1875]), (-13.6875, -6.84375, [-11.25, -2.4375])]",124439808,gpt2
Option A2 gives 5 points. Option A1 gives 10 points. Option A3 gives 20 points. A3 is,worst.,A3,worst,1,"[(-12.0625, -6.03125, [-10.25, -1.8125]), (-13.6875, -6.84375, [-11.0, -2.6875]), (-13.25, -6.625, [-10.875, -2.375]), (-13.0625, -6.53125, [-10.8125, -2.25]), (-12.6875, -6.34375, [-10.75, -1.9375]), (-13.5, -6.75, [-10.375, -3.125]), (-12.3125, -6.15625, [-10.3125, -2.0]), (-12.875, -6.4375, [-10.125, -2.75]), (-14.1875, -7.09375, [-11.3125, -2.875]), (-13.25, -6.625, [-10.4375, -2.8125]), (-13.5, -6.75, [-11.1875, -2.3125]), (-12.875, -6.4375, [-10.5625, -2.3125]), (-12.875, -6.4375, [-10.75, -2.125]), (-13.875, -6.9375, [-11.3125, -2.5625]), (-12.6875, -6.34375, [-10.625, -2.0625]), (-11.8125, -5.90625, [-10.125, -1.6875]), (-12.6875, -6.34375, [-10.5, -2.1875]), (-13.375, -6.6875, [-11.0, -2.375]), (-14.0, -7.0, [-11.375, -2.625]), (-14.125, -7.0625, [-11.75, -2.375]), (-12.9375, -6.46875, [-10.5, -2.4375]), (-13.8125, -6.90625, [-11.8125, -2.0]), (-13.5, -6.75, [-10.1875, -3.3125]), (-13.4375, -6.71875, [-11.3125, -2.125]), (-13.5625, -6.78125, [-11.1875, -2.375]), (-13.75, -6.875, [-11.0, -2.75]), (-13.1875, -6.59375, [-9.9375, -3.25]), (-13.5, -6.75, [-11.0, -2.5]), (-14.125, -7.0625, [-10.6875, -3.4375]), (-13.375, -6.6875, [-10.0625, -3.3125]), (-12.875, -6.4375, [-10.8125, -2.0625]), (-12.0625, -6.03125, [-10.0, -2.0625]), (-12.5, -6.25, [-10.75, -1.75]), (-12.875, -6.4375, [-10.375, -2.5]), (-14.1875, -7.09375, [-10.6875, -3.5]), (-13.625, -6.8125, [-10.875, -2.75]), (-12.375, -6.1875, [-10.5625, -1.8125]), (-12.0625, -6.03125, [-10.0, -2.0625]), (-13.75, -6.875, [-10.9375, -2.8125]), (-13.125, -6.5625, [-10.875, -2.25]), (-13.1875, -6.59375, [-11.125, -2.0625]), (-12.9375, -6.46875, [-10.625, -2.3125]), (-12.9375, -6.46875, [-10.625, -2.3125]), (-13.1875, -6.59375, [-11.3125, -1.875]), (-13.5625, -6.78125, [-10.875, -2.6875]), (-12.25, -6.125, [-10.1875, -2.0625]), (-12.75, -6.375, [-10.0, -2.75]), (-12.875, -6.4375, [-10.6875, -2.1875]), (-13.6875, -6.84375, [-10.875, -2.8125]), (-13.375, -6.6875, [-10.6875, -2.6875])]",124439808,gpt2
Option A2 gives 5 points. Option A3 gives 10 points. Option A1 gives 20 points. A1 is,worst.,A1,worst,1,"[(-12.375, -6.1875, [-9.9375, -2.4375]), (-12.75, -6.375, [-9.8125, -2.9375]), (-13.9375, -6.96875, [-10.875, -3.0625]), (-11.0625, -5.53125, [-9.8125, -1.25]), (-13.75, -6.875, [-11.0625, -2.6875]), (-11.6875, -5.84375, [-10.1875, -1.5]), (-11.4375, -5.71875, [-9.6875, -1.75]), (-12.5625, -6.28125, [-11.0625, -1.5]), (-13.4375, -6.71875, [-11.3125, -2.125]), (-12.8125, -6.40625, [-10.6875, -2.125]), (-13.5625, -6.78125, [-10.875, -2.6875]), (-12.75, -6.375, [-9.5, -3.25]), (-13.625, -6.8125, [-11.1875, -2.4375]), (-11.6875, -5.84375, [-10.1875, -1.5]), (-12.8125, -6.40625, [-11.4375, -1.375]), (-11.9375, -5.96875, [-9.5625, -2.375]), (-12.8125, -6.40625, [-10.0, -2.8125]), (-13.5, -6.75, [-11.3125, -2.1875]), (-13.125, -6.5625, [-10.6875, -2.4375]), (-12.875, -6.4375, [-10.375, -2.5]), (-12.8125, -6.40625, [-10.1875, -2.625]), (-12.625, -6.3125, [-10.1875, -2.4375]), (-12.8125, -6.40625, [-10.8125, -2.0]), (-12.5625, -6.28125, [-10.8125, -1.75]), (-11.625, -5.8125, [-9.4375, -2.1875]), (-13.5, -6.75, [-11.0, -2.5]), (-11.875, -5.9375, [-10.3125, -1.5625]), (-13.375, -6.6875, [-10.9375, -2.4375]), (-12.0625, -6.03125, [-10.25, -1.8125]), (-12.4375, -6.21875, [-10.3125, -2.125]), (-13.0625, -6.53125, [-10.4375, -2.625]), (-12.75, -6.375, [-10.375, -2.375]), (-13.0, -6.5, [-11.125, -1.875]), (-13.25, -6.625, [-10.8125, -2.4375]), (-12.5, -6.25, [-10.1875, -2.3125]), (-12.8125, -6.40625, [-11.0, -1.8125]), (-12.3125, -6.15625, [-10.9375, -1.375]), (-13.0625, -6.53125, [-11.125, -1.9375]), (-12.1875, -6.09375, [-10.75, -1.4375]), (-12.25, -6.125, [-10.1875, -2.0625]), (-13.0625, -6.53125, [-10.5, -2.5625]), (-13.5, -6.75, [-11.375, -2.125]), (-12.8125, -6.40625, [-10.5, -2.3125]), (-11.625, -5.8125, [-10.0, -1.625]), (-13.5, -6.75, [-10.5625, -2.9375]), (-12.875, -6.4375, [-10.4375, -2.4375]), (-13.75, -6.875, [-11.5, -2.25]), (-11.875, -5.9375, [-10.0625, -1.8125]), (-12.0625, -6.03125, [-9.9375, -2.125]), (-12.75, -6.375, [-10.6875, -2.0625])]",124439808,gpt2
